B,G,R
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
46.75,24.55000000000001,8.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
45.75,23.55000000000001,7.950000000000003
44.75,22.55000000000001,6.950000000000003
44.75,22.55000000000001,6.950000000000003
45.75,23.55000000000001,7.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
47.75,25.55000000000001,9.950000000000003
47.75,25.55000000000001,9.950000000000003
39.75,17.55000000000001,3.950000000000003
38.75,16.55000000000001,2.950000000000003
38.75,15.550000000000011,3.950000000000003
38.75,15.550000000000011,3.950000000000003
38.75,15.550000000000011,3.950000000000003
39.75,16.55000000000001,4.950000000000003
39.75,16.55000000000001,4.950000000000003
39.75,16.55000000000001,4.950000000000003
39.75,16.55000000000001,4.950000000000003
39.75,16.55000000000001,4.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
38.75,15.550000000000011,3.950000000000003
37.75,14.550000000000011,2.950000000000003
36.75,14.550000000000011,0.9500000000000028
35.75,13.550000000000011,-0.04999999999999716
35.75,13.550000000000011,-0.04999999999999716
37.75,15.550000000000011,1.9500000000000028
39.75,17.55000000000001,3.950000000000003
40.75,18.55000000000001,4.950000000000003
39.75,17.55000000000001,3.950000000000003
38.75,16.55000000000001,2.950000000000003
40.75,18.55000000000001,4.950000000000003
41.75,19.55000000000001,5.950000000000003
38.75,15.550000000000011,3.950000000000003
38.75,15.550000000000011,3.950000000000003
38.75,15.550000000000011,3.950000000000003
39.75,16.55000000000001,4.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
40.75,19.55000000000001,7.950000000000003
39.75,18.55000000000001,6.950000000000003
39.75,18.55000000000001,6.950000000000003
40.75,19.55000000000001,7.950000000000003
40.75,19.55000000000001,7.950000000000003
41.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
44.75,21.55000000000001,9.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
43.75,23.55000000000001,9.950000000000003
43.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,21.55000000000001,9.950000000000003
45.75,22.55000000000001,10.950000000000003
45.75,22.55000000000001,10.950000000000003
45.75,22.55000000000001,10.950000000000003
45.75,22.55000000000001,10.950000000000003
45.75,22.55000000000001,10.950000000000003
45.75,22.55000000000001,10.950000000000003
45.75,22.55000000000001,10.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
47.75,25.55000000000001,11.950000000000003
47.75,25.55000000000001,11.950000000000003
47.75,25.55000000000001,11.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
47.75,25.55000000000001,11.950000000000003
47.75,25.55000000000001,11.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,7.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
44.75,22.55000000000001,6.950000000000003
45.75,23.55000000000001,7.950000000000003
46.75,24.55000000000001,8.950000000000003
47.75,25.55000000000001,9.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
47.75,25.55000000000001,9.950000000000003
47.75,25.55000000000001,9.950000000000003
39.75,17.55000000000001,3.950000000000003
38.75,16.55000000000001,2.950000000000003
37.75,14.550000000000011,2.950000000000003
38.75,15.550000000000011,3.950000000000003
39.75,16.55000000000001,4.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
39.75,16.55000000000001,4.950000000000003
39.75,16.55000000000001,4.950000000000003
39.75,16.55000000000001,4.950000000000003
39.75,16.55000000000001,4.950000000000003
39.75,16.55000000000001,4.950000000000003
39.75,16.55000000000001,4.950000000000003
38.75,15.550000000000011,3.950000000000003
37.75,15.550000000000011,1.9500000000000028
36.75,14.550000000000011,0.9500000000000028
36.75,14.550000000000011,0.9500000000000028
38.75,16.55000000000001,2.950000000000003
39.75,17.55000000000001,3.950000000000003
40.75,18.55000000000001,4.950000000000003
39.75,17.55000000000001,3.950000000000003
39.75,17.55000000000001,3.950000000000003
40.75,18.55000000000001,4.950000000000003
41.75,19.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
39.75,16.55000000000001,4.950000000000003
39.75,16.55000000000001,4.950000000000003
39.75,16.55000000000001,4.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
40.75,19.55000000000001,7.950000000000003
39.75,18.55000000000001,6.950000000000003
39.75,18.55000000000001,6.950000000000003
40.75,19.55000000000001,7.950000000000003
40.75,19.55000000000001,7.950000000000003
40.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
44.75,22.55000000000001,8.950000000000003
42.75,22.55000000000001,8.950000000000003
42.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,21.55000000000001,9.950000000000003
45.75,22.55000000000001,10.950000000000003
46.75,23.55000000000001,11.950000000000003
46.75,23.55000000000001,11.950000000000003
45.75,22.55000000000001,10.950000000000003
45.75,22.55000000000001,10.950000000000003
45.75,22.55000000000001,10.950000000000003
45.75,22.55000000000001,10.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
43.75,21.55000000000001,7.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
46.75,24.55000000000001,10.950000000000003
47.75,25.55000000000001,11.950000000000003
47.75,25.55000000000001,11.950000000000003
47.75,25.55000000000001,11.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
47.75,25.55000000000001,11.950000000000003
47.75,25.55000000000001,11.950000000000003
47.75,25.55000000000001,11.950000000000003
47.75,25.55000000000001,11.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
47.75,25.55000000000001,11.950000000000003
47.75,25.55000000000001,11.950000000000003
47.75,25.55000000000001,11.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,7.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
45.75,23.55000000000001,7.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
46.75,24.55000000000001,8.950000000000003
38.75,16.55000000000001,2.950000000000003
38.75,16.55000000000001,2.950000000000003
38.75,15.550000000000011,3.950000000000003
38.75,15.550000000000011,3.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
41.75,18.55000000000001,6.950000000000003
40.75,17.55000000000001,5.950000000000003
39.75,16.55000000000001,4.950000000000003
39.75,16.55000000000001,4.950000000000003
38.75,15.550000000000011,3.950000000000003
38.75,15.550000000000011,3.950000000000003
38.75,15.550000000000011,3.950000000000003
38.75,15.550000000000011,3.950000000000003
38.75,16.55000000000001,2.950000000000003
38.75,16.55000000000001,2.950000000000003
38.75,16.55000000000001,2.950000000000003
38.75,16.55000000000001,2.950000000000003
38.75,16.55000000000001,2.950000000000003
38.75,16.55000000000001,2.950000000000003
38.75,16.55000000000001,2.950000000000003
39.75,17.55000000000001,3.950000000000003
40.75,18.55000000000001,4.950000000000003
41.75,19.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
40.75,17.55000000000001,5.950000000000003
41.75,18.55000000000001,6.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
40.75,19.55000000000001,7.950000000000003
39.75,18.55000000000001,6.950000000000003
39.75,18.55000000000001,6.950000000000003
40.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
42.75,19.55000000000001,7.950000000000003
43.75,20.55000000000001,8.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
43.75,21.55000000000001,7.950000000000003
42.75,20.55000000000001,6.950000000000003
43.75,21.55000000000001,7.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,21.55000000000001,9.950000000000003
45.75,22.55000000000001,10.950000000000003
46.75,23.55000000000001,11.950000000000003
46.75,23.55000000000001,11.950000000000003
45.75,22.55000000000001,10.950000000000003
45.75,22.55000000000001,10.950000000000003
45.75,22.55000000000001,10.950000000000003
45.75,22.55000000000001,10.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
43.75,21.55000000000001,7.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
44.75,22.55000000000001,8.950000000000003
45.75,23.55000000000001,9.950000000000003
47.75,25.55000000000001,11.950000000000003
47.75,25.55000000000001,11.950000000000003
47.75,25.55000000000001,11.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
47.75,25.55000000000001,11.950000000000003
47.75,25.55000000000001,11.950000000000003
47.75,25.55000000000001,11.950000000000003
47.75,25.55000000000001,11.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
46.75,24.55000000000001,10.950000000000003
46.75,24.55000000000001,10.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
45.75,23.55000000000001,9.950000000000003
44.75,22.55000000000001,8.950000000000003
